-5.123226632662001734e+00
-1.053471870156347912e+01
-7.376254221028432312e+00
-9.853786059218174742e+00
-8.333053520392496694e+00
-9.413298837730893709e+00
-9.238141724181602399e+00
-1.158434880738945338e+01
-7.941330991631020630e+00
-7.076754690347025978e+00
-1.110546041214694668e+01
-9.487864273690705730e+00
-9.998975868677016265e+00
-6.260324992655085907e+00
-1.091295376578155896e+01
-9.770931856088159506e+00
-1.226987986139127429e+01
-7.291613296844668746e+00
-7.692921487678328951e+00
-6.745925551774549334e+00
-1.489501831437258161e+01
-8.908465638570604028e+00
-6.644894482887448106e+00
-7.544617981754412561e+00
-9.929620184422129014e+00
-1.107930442907224666e+01
-6.847137335246923584e+00
-4.378664628226003330e+00
-4.481692975032111725e+00
-4.756657907308388999e+00
-1.040114740361456569e+01
-4.923427024492895043e+00
-1.053716948566498601e+01
-1.202574276207058901e+01
-6.653157870667763873e+00
-7.852912269128128564e+00
-7.835890508678568622e+00
-1.197063174523832352e+01
-7.469772844916888310e+00
-1.021429698779248163e+01
-7.672848189139558350e+00
-8.175900170470582040e+00
-4.192634332054694823e+00
-9.018643487321792662e+00
-7.156316112325599832e+00
-7.803327373936358669e+00
-8.864303576312245525e+00
-1.039573770121776874e+01
-8.382637888060429532e+00
-1.333233182526844018e+01
-8.666691919902604013e+00
-9.831247129997649381e+00
-1.111452304133826452e+01
-6.950497488468314167e+00
-1.335039700987019096e+01
-1.345794888428426717e+01
-1.451342804051507152e+01
-8.240242798189310491e+00
-6.511605574897430415e+00
-1.598302211545836293e+01
-1.328681510098937402e+01
-1.263571051482293228e+01
-1.328507820970863307e+01
-1.211005757126678262e+01
-1.061948803719282886e+01
-7.817011759722755748e+00
-1.046737743810362886e+01
-9.213861232870657503e+00
-1.215552015474127145e+01
-1.628957678457064162e+01
-1.093259725996131237e+01
-1.312779826950569806e+01
-1.402549036227042123e+01
-1.818196955415560012e+01
-1.477605337695568188e+01
-7.815449741230234615e+00
-1.240970821987351513e+01
-1.187778633785749172e+01
-1.366459702506947060e+01
-1.169597539339230607e+01
-1.418632709107062873e+01
-1.457440048229863905e+01
-9.979255066164201438e+00
-1.265262809877419059e+01
-1.087127459508958438e+01
-9.931159324740360006e+00
-1.202166101305736845e+01
-1.047575633079089918e+01
-1.210941609429516852e+01
-1.915355226839407266e+01
-1.535251139118066632e+01
-1.529694799604280320e+01
-1.118042347956824401e+01
-7.156917339718186000e+00
-1.289092166374403448e+01
-9.934761233615816423e+00
-1.533327738235744242e+01
-6.701067764849004682e+00
-1.522142432447905946e+01
-1.684079626492140846e+01
-1.105073168908067949e+01
-1.102564978779062699e+01
-7.888430487657915435e+00
-1.122889855104091339e+01
-1.131319983267607299e+01
-8.989424063787831543e+00
-1.190696109504189515e+01
-1.394480187558582429e+01
-1.751503033291873379e+01
-1.431165091097907727e+01
-1.061796132429706319e+01
-1.777812579219844125e+01
-1.720128395304592317e+01
-1.218256407364253668e+01
-1.290016277031759984e+01
-1.612135476278683655e+01
-7.800471492947512075e+00
-1.082322841580934991e+01
-1.558825040793595740e+01
-9.960947081459547547e+00
-7.334841037617346515e+00
-9.570412915639103346e+00
-1.518261242781440146e+01
-1.712361815654722719e+01
-2.037368442158899384e+01
-9.060302534996173662e+00
-1.074489113646938598e+01
-1.235988746745835520e+01
-2.064521124950759656e+01
-7.932569580385549379e+00
-7.937041734761980827e+00
-1.042060251304892482e+01
-1.066004710876801553e+01
-1.524873133659805191e+01
-1.429599003000643620e+01
-1.247736077791652498e+01
-1.190042440782525190e+01
-1.547179442280298645e+01
-1.034172075961280513e+01
-1.210804359477245917e+01
-1.649022857618390958e+01
-1.460213240631657428e+01
-8.047384352616195002e+00
-1.815101829709232106e+01
-1.321429994836882571e+01
-1.313275143188610450e+01
-1.531941405982239957e+01
-1.577674369630654461e+01
-1.173580454292677722e+01
-1.968475909033305271e+01
-2.187562725698547439e+01
-1.559903317926913324e+01
-2.250921610450776456e+01
-8.370387803354452316e+00
-1.890738475655825823e+01
-1.350627588650512223e+01
-8.933708841649558252e+00
-1.182839146353686743e+01
-1.959081370625955998e+01
-8.678233924638952601e+00
-1.637680908864415841e+01
-1.571164553531541586e+01
-1.823786467441453851e+01
-1.952540959701614653e+01
-1.585384035771764211e+01
-1.926680356369095293e+01
-1.690077374801712295e+01
-1.725385464285064074e+01
-1.782868553187129024e+01
-1.672622879598785062e+01
